Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760670415,50,,Aggregated,0.900000,0.000000,22000,24000,25000,29000,48000,59000,75000,101000,102000,103000,103000,1115,5,22000.0,25590.016377755674,654.5607500011101,102813.85712500196,653466.3085201794
1760670416,50,,Aggregated,0.900000,0.000000,22000,24000,25000,29000,48000,59000,75000,101000,102000,103000,103000,1115,5,22000.0,25590.016377755674,654.5607500011101,102813.85712500196,653466.3085201794
1760670417,50,,Aggregated,0.800000,0.000000,22000,24000,25000,29000,48000,60000,75000,101000,102000,103000,103000,1117,5,22000.0,25726.433952393523,654.5607500011101,102813.85712500196,655630.8898836168
1760670418,50,,Aggregated,0.800000,0.000000,22000,24000,25000,29000,48000,60000,75000,101000,102000,103000,103000,1117,5,22000.0,25726.433952393523,654.5607500011101,102813.85712500196,655630.8898836168
1760670419,50,,Aggregated,0.800000,0.000000,22000,24000,25000,29000,48000,60000,75000,101000,102000,103000,103000,1117,5,22000.0,25726.433952393523,654.5607500011101,102813.85712500196,655630.8898836168
1760670420,50,,Aggregated,0.800000,0.000000,22000,24000,25000,29000,48000,60000,75000,101000,102000,103000,103000,1117,5,22000.0,25726.433952393523,654.5607500011101,102813.85712500196,655630.8898836168
1760670421,50,,Aggregated,0.800000,0.000000,22000,24000,25000,29000,48000,60000,75000,101000,102000,103000,103000,1117,5,22000.0,25726.433952393523,654.5607500011101,102813.85712500196,655630.8898836168
1760670422,50,,Aggregated,0.800000,0.000000,22000,24000,25000,29000,48000,60000,75000,101000,102000,103000,103000,1117,5,22000.0,25726.433952393523,654.5607500011101,102813.85712500196,655630.8898836168
1760670423,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670424,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670425,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670426,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670427,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670428,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670429,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670430,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670431,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670432,50,,Aggregated,0.600000,0.000000,22000,24000,25000,29000,49000,60000,76000,101000,103000,104000,104000,1118,5,22000.0,25796.09556062751,654.5607500011101,103608.11195799033,656710.4570661896
1760670433,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,87000,101000,104000,105000,105000,1119,5,22000.0,25866.46826216672,654.5607500011101,104543.14858300495,656123.8614834674
1760670434,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,87000,101000,104000,105000,105000,1119,5,22000.0,25866.46826216672,654.5607500011101,104543.14858300495,656123.8614834674
1760670435,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670436,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670437,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670438,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670439,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670440,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670441,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670442,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670443,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670444,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670445,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670446,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670447,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670448,50,,Aggregated,0.100000,0.000000,22000,24000,25000,29000,49000,60000,99000,102000,105000,106000,106000,1120,5,22000.0,25938.25135497549,654.5607500011101,106263.53220798774,657201.425
1760670449,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670450,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670451,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670452,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670453,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670454,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670455,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670456,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670457,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670458,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670459,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670460,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670461,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670462,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670463,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670464,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670465,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670466,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670467,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670468,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670469,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670470,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670471,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670472,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670473,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670474,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670475,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670476,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670477,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670478,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670479,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670480,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670481,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670482,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670483,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670484,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670485,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670486,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,100000,102000,108000,109000,109000,1122,5,22000.0,26085.590150874825,654.5607500011101,108718.15083399997,659351.1532976828
1760670487,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,101000,102000,109000,118000,118000,1123,5,22000.0,26167.014384785893,654.5607500011101,117525.00483300537,658764.2796081924
1760670488,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,101000,102000,109000,118000,118000,1123,5,22000.0,26167.014384785893,654.5607500011101,117525.00483300537,658764.2796081924
1760670489,50,,Aggregated,0.000000,0.000000,22000,24000,25000,30000,49000,61000,101000,102000,109000,118000,118000,1123,5,22000.0,26167.014384785893,654.5607500011101,117525.00483300537,658764.2796081924
