Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760665314,100,,Aggregated,12.300000,0.000000,5100,5400,5600,5800,6600,11000,15000,15000,17000,17000,17000,1580,0,5100.0,5569.48273163277,618.7390830018558,17261.18637500622,272141.89746835444
1760665315,100,,Aggregated,12.300000,0.000000,5100,5400,5600,5800,6600,10000,15000,15000,17000,17000,17000,1588,0,5100.0,5572.1984371975905,618.7390830018558,17261.18637500622,272165.5869017632
1760665316,100,,Aggregated,11.300000,0.000000,5100,5400,5700,5800,6600,10000,15000,15000,17000,17000,17000,1601,0,5100.0,5578.200541027964,618.7390830018558,17261.18637500622,272876.9800124922
1760665317,100,,Aggregated,11.300000,0.000000,5100,5400,5700,5800,6600,10000,15000,15000,17000,17000,17000,1615,0,5100.0,5581.937358088401,618.7390830018558,17261.18637500622,272340.48854489165
1760665318,100,,Aggregated,11.100000,0.000000,5100,5400,5700,5800,6600,10000,15000,15000,17000,17000,17000,1625,0,5100.0,5584.2331160127815,618.7390830018558,17261.18637500622,272784.30953846156
1760665319,100,,Aggregated,11.100000,0.000000,5100,5500,5700,5800,6600,10000,15000,15000,17000,17000,17000,1634,0,5100.0,5586.248109483332,618.7390830018558,17261.18637500622,273841.482252142
1760665320,100,,Aggregated,11.400000,0.000000,5100,5500,5700,5900,6600,10000,15000,15000,17000,17000,17000,1647,0,5100.0,5588.251198885703,618.7390830018558,17261.18637500622,273468.4632665452
1760665321,100,,Aggregated,11.200000,0.000000,5100,5500,5700,5900,6600,10000,15000,15000,17000,17000,17000,1653,0,5100.0,5590.394408060354,618.7390830018558,17261.18637500622,274262.1022383545
1760665322,100,,Aggregated,11.000000,0.000000,5100,5500,5700,5900,6600,10000,15000,15000,17000,17000,17000,1661,0,5100.0,5594.12982351461,618.7390830018558,17261.18637500622,275160.84768211923
1760665323,100,,Aggregated,11.100000,0.000000,5100,5500,5700,5900,6600,10000,15000,15000,17000,17000,17000,1671,0,5100.0,5600.900439421166,618.7390830018558,17261.18637500622,274987.6995810892
1760665324,100,,Aggregated,11.100000,0.000000,5100,5500,5700,5900,6700,10000,15000,15000,17000,17000,17000,1682,0,5100.0,5610.3192607400515,618.7390830018558,17261.18637500622,275530.49821640906
1760665325,100,,Aggregated,10.100000,0.000000,5100,5500,5800,6000,6700,10000,15000,15000,17000,17000,17000,1697,0,5100.0,5621.878280434742,618.7390830018558,17261.18637500622,275561.83677077194
1760665326,100,,Aggregated,10.800000,0.000000,5200,5500,5800,6000,6800,10000,15000,15000,17000,17000,17000,1712,0,5200.0,5628.098346123682,618.7390830018558,17261.18637500622,274873.7564252336
1760665327,100,,Aggregated,10.400000,0.000000,5200,5500,5800,6000,6800,10000,15000,15000,17000,17000,17000,1723,0,5200.0,5632.0751309859115,618.7390830018558,17261.18637500622,275691.56819500873
1760665328,100,,Aggregated,11.100000,0.000000,5200,5500,5800,6000,6800,10000,15000,15000,17000,17000,17000,1733,0,5200.0,5635.368450171215,618.7390830018558,17261.18637500622,275946.53664166183
1760665329,100,,Aggregated,10.700000,0.000000,5200,5600,5800,6000,6700,10000,15000,15000,17000,17000,17000,1749,0,5200.0,5636.24648593236,618.7390830018558,17261.18637500622,275817.4934248142
1760665330,100,,Aggregated,10.600000,0.000000,5200,5600,5800,6000,6700,10000,15000,15000,17000,17000,17000,1760,0,5200.0,5633.930141678247,618.7390830018558,17261.18637500622,275914.45852272725
1760665331,100,,Aggregated,11.300000,0.000000,5200,5500,5800,6000,6700,10000,15000,15000,17000,17000,17000,1773,0,5200.0,5629.452309374327,618.7390830018558,17261.18637500622,276117.52622673434
1760665332,100,,Aggregated,11.400000,0.000000,5200,5500,5800,6000,6700,9900,15000,15000,17000,17000,17000,1785,0,5200.0,5625.522728698986,618.7390830018558,17261.18637500622,276749.25770308124
1760665333,100,,Aggregated,11.800000,0.000000,5200,5500,5800,6000,6700,9900,15000,15000,17000,17000,17000,1792,0,5200.0,5623.833676999826,618.7390830018558,17261.18637500622,276908.2254464286
1760665334,100,,Aggregated,12.300000,0.000000,5200,5500,5800,6000,6700,9800,15000,15000,17000,17000,17000,1802,0,5200.0,5622.7058578061515,618.7390830018558,17261.18637500622,277149.35738068813
1760665335,100,,Aggregated,12.300000,0.000000,5200,5500,5800,6000,6700,9800,15000,15000,17000,17000,17000,1814,0,5200.0,5621.315131371382,618.7390830018558,17261.18637500622,276948.6957001102
1760665336,100,,Aggregated,11.400000,0.000000,5200,5500,5800,6000,6700,9700,15000,15000,17000,17000,17000,1828,0,5200.0,5620.882669638773,618.7390830018558,17261.18637500622,276853.4261487965
1760665337,100,,Aggregated,11.800000,0.000000,5200,5500,5800,6000,6700,9700,15000,15000,17000,17000,17000,1844,0,5200.0,5619.7087746153065,618.7390830018558,17261.18637500622,276587.4392624729
1760665338,100,,Aggregated,11.700000,0.000000,5200,5500,5800,6000,6700,9700,14000,15000,17000,17000,17000,1856,0,5200.0,5618.591332824137,618.7390830018558,17261.18637500622,276661.2117456897
1760665339,100,,Aggregated,12.400000,0.000000,5200,5500,5800,6000,6700,9600,14000,15000,17000,17000,17000,1880,0,5200.0,5609.245641295564,618.7390830018558,17261.18637500622,275101.9505319149
1760665340,100,,Aggregated,12.300000,0.000000,5200,5500,5800,5900,6700,9600,14000,15000,17000,17000,17000,1893,0,5200.0,5599.997610699228,618.7390830018558,17261.18637500622,274646.23085050186
1760665341,100,,Aggregated,13.100000,0.000000,5200,5500,5800,5900,6700,9600,14000,15000,17000,17000,17000,1908,0,5200.0,5586.446903023918,618.7390830018558,17261.18637500622,274429.77725366876
1760665342,100,,Aggregated,12.900000,0.000000,5200,5500,5800,5900,6700,9600,14000,15000,17000,17000,17000,1919,0,5200.0,5575.045105291625,618.7390830018558,17261.18637500622,274788.79624804587
1760665343,100,,Aggregated,13.200000,0.000000,5200,5500,5800,5900,6600,9600,14000,15000,17000,17000,17000,1929,0,5200.0,5566.2506734782855,618.7390830018558,17261.18637500622,275671.2540176257
1760665344,100,,Aggregated,13.300000,0.000000,5200,5500,5800,5900,6600,9600,14000,15000,17000,17000,17000,1942,0,5200.0,5556.239287662529,618.7390830018558,17261.18637500622,275228.701853759
1760665345,100,,Aggregated,13.400000,0.000000,5100,5500,5700,5900,6600,9600,14000,15000,17000,17000,17000,1960,0,5100.0,5541.099603536555,618.7390830018558,17261.18637500622,275226.4826530612
1760665346,100,,Aggregated,13.400000,0.000000,5100,5500,5700,5900,6600,9600,14000,15000,17000,17000,17000,1971,0,5100.0,5531.91455344883,618.7390830018558,17261.18637500622,274822.53272450535
1760665347,100,,Aggregated,14.500000,0.000000,5100,5500,5700,5900,6600,9400,14000,15000,17000,17000,17000,1984,0,5100.0,5524.340765632385,618.7390830018558,17261.18637500622,274893.95110887097
1760665348,100,,Aggregated,14.500000,0.000000,5100,5500,5700,5900,6600,9400,14000,15000,17000,17000,17000,1997,0,5100.0,5518.060540525615,618.7390830018558,17261.18637500622,275090.66049073613
1760665349,100,,Aggregated,13.700000,0.000000,5100,5500,5700,5900,6600,9300,14000,15000,17000,17000,17000,2006,0,5100.0,5515.035335686255,618.7390830018558,17261.18637500622,275457.0952143569
1760665350,100,,Aggregated,13.800000,0.000000,5100,5500,5700,5900,6600,9300,14000,15000,17000,17000,17000,2021,0,5100.0,5509.947623521347,618.7390830018558,17261.18637500622,275374.51410192973
1760665351,100,,Aggregated,12.800000,0.000000,5100,5500,5700,5900,6600,9300,14000,15000,17000,17000,17000,2032,0,5100.0,5505.488939248848,618.7390830018558,17261.18637500622,275469.03248031496
1760665352,100,,Aggregated,12.900000,0.000000,5100,5500,5700,5900,6600,9200,14000,15000,17000,17000,17000,2045,0,5100.0,5500.0335459318585,618.7390830018558,17261.18637500622,275537.0689486553
1760665353,100,,Aggregated,12.600000,0.000000,5100,5500,5700,5900,6600,9200,14000,15000,17000,17000,17000,2059,0,5100.0,5495.560141215934,618.7390830018558,17261.18637500622,275591.66100048565
1760665354,100,,Aggregated,12.700000,0.000000,5100,5500,5700,5900,6600,9100,14000,15000,17000,17000,17000,2067,0,5100.0,5494.548942091725,618.7390830018558,17261.18637500622,275966.1770682148
1760665355,100,,Aggregated,13.000000,0.000000,5100,5500,5700,5900,6600,9100,14000,15000,17000,17000,17000,2077,0,5100.0,5495.21914163678,618.7390830018558,17261.18637500622,276312.20751083293
1760665356,100,,Aggregated,12.700000,0.000000,5100,5500,5700,5900,6600,9000,14000,15000,17000,17000,17000,2093,0,5100.0,5493.0235930547415,618.7390830018558,17261.18637500622,276099.1691352126
1760665357,200,,Aggregated,12.200000,0.000000,5100,5500,5700,5900,6600,9000,14000,15000,17000,17000,17000,2102,0,5100.0,5483.152376374203,557.2069170011673,17261.18637500622,275982.80494766886
1760665358,300,,Aggregated,11.800000,0.000000,5100,5500,5700,5900,6600,9000,14000,15000,17000,17000,17000,2106,0,5100.0,5475.569017496472,557.2069170011673,17261.18637500622,275460.00189933524
1760665359,400,,Aggregated,12.200000,0.000000,5100,5500,5700,5900,6600,9000,14000,15000,17000,17000,17000,2112,0,5100.0,5466.851600504529,557.2069170011673,17261.18637500622,274679.49195075757
1760665360,500,,Aggregated,11.400000,0.000000,5100,5500,5700,5900,6600,9000,14000,15000,17000,17000,17000,2118,0,5100.0,5461.3200599691045,557.2069170011673,17261.18637500622,273903.4088762984
1760665361,500,,Aggregated,10.800000,0.000000,5100,5500,5700,5900,6500,8900,14000,15000,17000,17000,17000,2124,0,5100.0,5458.930508148104,557.2069170011673,17261.18637500622,273131.70998116763
1760665362,500,,Aggregated,10.100000,0.000000,5100,5500,5700,5900,6500,8900,14000,15000,17000,17000,17000,2128,0,5100.0,5459.065127219253,557.2069170011673,17261.18637500622,272619.6541353383
1760665363,500,,Aggregated,9.200000,0.000000,5100,5500,5700,5900,6600,9000,14000,15000,17000,17000,17000,2135,0,5100.0,5464.658493078485,557.2069170011673,17261.18637500622,271845.0730679157
1760665364,500,,Aggregated,8.600000,0.000000,5100,5500,5700,5900,6600,8900,14000,15000,17000,17000,17000,2141,0,5100.0,5470.625372146445,557.2069170011673,17261.18637500622,271085.2648295189
1760665365,500,,Aggregated,7.700000,0.000000,5100,5500,5700,5900,6600,8900,14000,15000,17000,17000,17000,2145,0,5100.0,5476.304174793727,557.2069170011673,17261.18637500622,270581.09370629373
1760665366,500,,Aggregated,7.500000,0.000000,5100,5500,5700,5900,6600,9200,14000,15000,17000,17000,17000,2151,0,5100.0,5487.337334987699,557.2069170011673,17261.18637500622,269828.35518363555
1760665367,500,,Aggregated,6.700000,0.000000,5100,5500,5700,5900,6700,9600,14000,15000,17000,17000,17000,2157,0,5100.0,5501.360254875536,557.2069170011673,17261.18637500622,269079.7950857673
1760665368,500,,Aggregated,6.000000,0.000000,5100,5500,5700,5900,6700,9600,14000,15000,17000,17000,17000,2162,0,5100.0,5515.347029571466,557.2069170011673,17261.18637500622,268459.16975023126
1760665369,500,,Aggregated,5.500000,0.000000,5100,5500,5700,5900,6700,9800,14000,15000,17000,17000,17000,2167,0,5100.0,5531.31996566659,557.2069170011673,17261.18637500622,267841.41947392706
1760665370,500,,Aggregated,5.600000,0.000000,5100,5500,5700,5900,6700,10000,14000,15000,17000,18000,18000,2174,0,5100.0,5558.919268980897,557.2069170011673,17943.884916996467,266981.1398344066
1760665371,500,,Aggregated,5.500000,0.000000,5100,5500,5800,5900,6800,10000,14000,15000,17000,18000,18000,2180,0,5100.0,5583.73300237774,557.2069170011673,17943.884916996467,266248.31192660553
1760665372,500,,Aggregated,5.600000,0.000000,5100,5500,5800,6000,6900,11000,15000,15000,17000,18000,18000,2185,0,5100.0,5606.646929775054,557.2069170011673,17943.884916996467,265640.7011441648
1760665373,500,,Aggregated,5.700000,0.000000,5100,5500,5800,6000,6900,11000,15000,16000,17000,18000,18000,2190,0,5100.0,5631.492931362778,557.2069170011673,17943.884916996467,265035.8785388128
1760665374,500,,Aggregated,5.600000,0.000000,5100,5500,5800,6000,7000,11000,15000,16000,18000,18000,18000,2196,0,5100.0,5663.951788449225,557.2069170011673,17943.884916996467,264313.71675774135
1760665375,500,,Aggregated,5.600000,0.000000,5100,5500,5800,6000,7100,12000,15000,16000,19000,23000,23000,2204,0,5100.0,5713.873663120909,557.2069170011673,22940.901750000194,263356.5517241379
1760665376,500,,Aggregated,5.600000,0.000000,5100,5500,5800,6000,7100,12000,15000,17000,19000,23000,23000,2208,0,5100.0,5737.17319839652,557.2069170011673,22940.901750000194,262880.772192029
1760665377,500,,Aggregated,5.800000,0.000000,5100,5500,5800,6000,7200,12000,16000,17000,20000,23000,23000,2214,0,5100.0,5774.423864865175,557.2069170011673,22940.901750000194,262170.31978319783
1760665378,500,,Aggregated,5.700000,0.000000,5100,5500,5800,6000,7400,13000,16000,18000,21000,23000,23000,2220,0,5100.0,5814.477365719142,557.2069170011673,22940.901750000194,261463.70495495494
1760665379,500,,Aggregated,5.700000,0.000000,5100,5500,5800,6000,7500,13000,16000,18000,22000,23000,23000,2224,0,5100.0,5842.7949748113815,557.2069170011673,22940.901750000194,260994.75134892086
1760665380,500,,Aggregated,5.700000,0.000000,5100,5500,5800,6000,7800,13000,17000,19000,23000,23000,23000,2230,0,5100.0,5887.679178766144,557.2069170011673,22952.14887498878,260294.46457399102
1760665381,500,,Aggregated,5.700000,0.000000,5200,5600,5800,6100,8000,14000,17000,20000,24000,24000,24000,2236,0,5200.0,5935.3937279841175,557.2069170011673,24084.625582996523,259597.93649373882
1760665382,500,,Aggregated,5.600000,0.000000,5200,5600,5800,6100,8300,14000,18000,21000,24000,25000,25000,2240,0,5200.0,5968.725557599322,557.2069170011673,24828.631583004608,259135.675
1760665383,500,,Aggregated,5.500000,0.000000,5200,5600,5800,6100,8400,14000,18000,22000,26000,26000,26000,2246,0,5200.0,6020.983294663635,557.2069170011673,25947.528125005192,258445.34238646482
1760665384,500,,Aggregated,5.600000,0.000000,5200,5600,5800,6100,8700,15000,19000,23000,27000,27000,27000,2252,0,5200.0,6075.938618219599,557.2069170011673,27067.159500002163,257758.67939609237
1760665385,500,,Aggregated,5.600000,0.000000,5200,5600,5800,6100,8700,15000,20000,24000,28000,28000,28000,2257,0,5200.0,6123.787371927133,557.2069170011673,28078.20229200297,257189.26716880815
1760665386,500,,Aggregated,5.500000,0.000000,5200,5600,5900,6100,8800,15000,21000,25000,29000,29000,29000,2262,0,5200.0,6173.404781766386,557.2069170011673,28902.299332999974,256622.35145888594
1760665387,500,,Aggregated,5.300000,0.000000,5200,5600,5900,6100,9100,15000,22000,26000,30000,30000,30000,2268,0,5200.0,6235.353924870181,557.2069170011673,30003.7617499911,255945.3677248677
1760665388,500,,Aggregated,5.400000,0.000000,5200,5600,5900,6200,9400,15000,23000,27000,31000,31000,31000,2274,0,5200.0,6299.903097067095,557.2069170011673,31122.258625007817,255271.93887423043
1760665389,500,,Aggregated,5.300000,0.000000,5200,5600,5900,6200,9600,15000,24000,28000,31000,32000,32000,2278,0,5200.0,6344.378414024405,557.2069170011673,31863.414459003252,254824.96532045654
1760665390,500,,Aggregated,5.300000,0.000000,5200,5600,5900,6200,9700,16000,25000,29000,33000,33000,33000,2284,0,5200.0,6413.246829037472,557.2069170011673,32985.0603340019,254157.44439579686
1760665391,500,,Aggregated,5.400000,0.000000,5200,5600,5900,6200,10000,16000,26000,30000,34000,34000,34000,2290,0,5200.0,6484.731538601568,557.2069170011673,34120.436458993936,253493.41965065504
1760665392,500,,Aggregated,5.300000,0.000000,5200,5600,5900,6200,10000,16000,27000,31000,35000,35000,35000,2295,0,5200.0,6546.252307035984,557.2069170011673,35123.98754199967,252942.7202614379
1760665393,500,,Aggregated,5.400000,0.000000,5200,5600,5900,6200,10000,17000,28000,32000,36000,41000,41000,2301,1,5200.0,6624.612558860305,557.2069170011673,41444.88020800054,252284.78313776618
1760665394,500,,Aggregated,5.400000,0.000000,5200,5600,5900,6200,11000,17000,28000,33000,36000,41000,41000,2305,1,5200.0,6675.750338783327,557.2069170011673,41444.88020800054,251848.23123644252
1760665395,500,,Aggregated,5.300000,0.000000,5200,5600,5900,6200,11000,18000,30000,34000,37000,41000,41000,2311,1,5200.0,6753.38369737974,557.2069170011673,41444.88020800054,251196.2319342276
1760665396,500,,Aggregated,5.400000,0.100000,5200,5600,5900,6300,11000,18000,31000,35000,38000,41000,41000,2317,1,5200.0,6833.467351486667,557.2069170011673,41444.88020800054,250547.60984031076
1760665397,500,,Aggregated,5.400000,0.100000,5200,5600,5900,6300,11000,19000,31000,36000,39000,41000,41000,2322,1,5200.0,6902.098440738419,557.2069170011673,41444.88020800054,250009.66580534022
1760665398,500,,Aggregated,5.300000,0.100000,5200,5600,5900,6300,12000,20000,33000,36000,40000,41000,41000,2327,1,5200.0,6972.370055175603,557.2069170011673,41444.88020800054,249474.03738719382
1760665399,500,,Aggregated,5.400000,0.100000,5200,5600,6000,6300,12000,21000,34000,37000,41000,41000,41000,2333,1,5200.0,7058.931684176859,557.2069170011673,41444.88020800054,248834.30475782254
1760665400,500,,Aggregated,5.500000,0.100000,5200,5600,6000,6300,13000,22000,35000,38000,42000,42000,42000,2339,1,5200.0,7147.866258273879,557.2069170011673,42130.76724999701,248197.85121846944
1760665401,500,,Aggregated,5.300000,0.100000,5200,5600,6000,6300,13000,23000,36000,39000,43000,49000,49000,2344,2,5200.0,7226.3890499942845,557.2069170011673,48651.35966699745,247669.70563139932
1760665402,500,,Aggregated,5.400000,0.100000,5200,5600,6000,6400,13000,24000,36000,40000,44000,49000,49000,2350,2,5200.0,7319.689499813869,557.2069170011673,48651.35966699745,247039.18893617022
1760665403,500,,Aggregated,5.500000,0.200000,5200,5600,6000,6400,13000,24000,37000,41000,45000,49000,49000,2354,2,5200.0,7383.183329483255,557.2069170011673,48651.35966699745,246620.64401019542
1760665404,500,,Aggregated,5.400000,0.200000,5200,5600,6000,6400,14000,25000,38000,42000,46000,49000,49000,2360,2,5200.0,7480.457662296861,557.2069170011673,48651.35966699745,245995.46440677965
1760665405,500,,Aggregated,5.500000,0.200000,5200,5600,6000,6400,14000,26000,39000,43000,49000,53000,53000,2366,4,5200.0,7584.956441594085,557.2069170011673,52929.63158299972,245372.98436179204
1760665406,500,,Aggregated,5.300000,0.100000,5200,5600,6000,6400,14000,27000,40000,44000,49000,53000,53000,2370,4,5200.0,7652.709287297303,557.2069170011673,52929.63158299972,244960.0700421941
1760665407,500,,Aggregated,5.500000,0.200000,5200,5700,6000,6400,15000,28000,41000,45000,49000,53000,53000,2376,4,5200.0,7756.219879163557,557.2069170011673,52929.63158299972,244343.3148148148
1760665408,500,,Aggregated,5.500000,0.300000,5200,5700,6000,6500,15000,29000,41000,46000,50000,53000,53000,2382,4,5200.0,7861.976610349957,557.2069170011673,52929.63158299972,243729.66036943745
1760665409,500,,Aggregated,5.300000,0.300000,5200,5700,6100,6500,15000,30000,42000,48000,51000,53000,53000,2387,4,5200.0,7951.843075138082,557.2069170011673,52929.63158299972,243220.6413908672
1760665410,500,,Aggregated,5.300000,0.300000,5200,5700,6100,6500,15000,31000,43000,48000,52000,53000,53000,2392,4,5200.0,8043.181930715139,557.2069170011673,52929.63158299972,242713.74038461538
1760665411,500,,Aggregated,5.500000,0.300000,5200,5700,6100,6500,15000,32000,45000,49000,53000,53000,53000,2398,4,5200.0,8154.845967290493,557.2069170011673,53058.376832996146,242108.24770642203
1760665412,500,,Aggregated,5.400000,0.300000,5200,5700,6100,6600,15000,33000,46000,50000,54000,54000,54000,2404,4,5200.0,8268.700529942014,557.2069170011673,54160.9327079932,241505.78618968386
1760665413,500,,Aggregated,5.300000,0.200000,5200,5700,6100,6600,16000,34000,46000,51000,54000,55000,55000,2408,4,5200.0,8345.030878988624,557.2069170011673,54536.1552079994,241105.8222591362
1760665414,500,,Aggregated,5.400000,0.200000,5200,5700,6100,6600,16000,35000,48000,52000,55000,55000,55000,2414,4,5200.0,8460.152422250447,557.2069170011673,55049.9583339988,240508.3603976802
1760665415,500,,Aggregated,5.400000,0.200000,5200,5700,6100,6600,16000,36000,49000,53000,56000,56000,56000,2420,4,5200.0,8577.406603917176,557.2069170011673,56133.93483299296,239913.84297520661
1760665416,500,,Aggregated,5.400000,0.200000,5200,5700,6200,6700,17000,36000,50000,54000,57000,57000,57000,2426,4,5200.0,8696.777978230659,557.2069170011673,57230.39662500378,239322.26916735366
1760665417,450,,Aggregated,5.300000,0.100000,5200,5700,6200,6700,17000,37000,50000,54000,58000,58000,58000,2430,4,5200.0,8777.560950608882,557.2069170011673,57987.34020900156,238929.51069958849
1760665418,400,,Aggregated,5.400000,0.000000,5300,5700,6200,6700,18000,38000,52000,55000,59000,59000,59000,2436,4,5300.0,8900.550804264194,557.2069170011673,59103.98445799365,238342.7881773399
1760665419,350,,Aggregated,5.500000,0.000000,5300,5700,6200,6700,18000,39000,53000,56000,60000,60000,60000,2442,4,5300.0,9025.649948445773,557.2069170011673,60204.612542001996,237758.947993448
1760665420,300,,Aggregated,5.400000,0.000000,5300,5700,6200,6700,19000,40000,53000,57000,61000,61000,61000,2447,4,5300.0,9131.505976068072,557.2069170011673,61249.01637500443,237274.61013485902
1760665421,250,,Aggregated,5.400000,0.000000,5300,5700,6200,6800,19000,41000,54000,58000,62000,62000,62000,2452,4,5300.0,9238.755736431713,557.2069170011673,62037.51283400925,236792.25734094618
1760665422,200,,Aggregated,5.500000,0.000000,5300,5700,6200,6900,20000,42000,54000,59000,63000,63000,63000,2458,4,5300.0,9369.343156691037,557.2069170011673,63130.38908300223,236216.00528885273
1760665423,150,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,42000,55000,60000,64000,64000,64000,2463,4,5300.0,9479.743112354272,557.2069170011673,64166.468832991086,235737.94721883882
1760665424,100,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665425,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665426,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665427,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665428,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665429,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665430,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665431,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665432,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665433,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665434,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665435,50,,Aggregated,5.400000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,65000,65000,2464,4,5300.0,9502.28033959804,557.2069170011673,65011.471040998,235642.56655844155
1760665436,50,,Aggregated,0.100000,0.000000,5300,5700,6200,6900,21000,43000,55000,60000,64000,79000,79000,2465,4,5300.0,9530.434671948304,557.2069170011673,78902.70958299516,235547.0896551724
1760665437,50,,Aggregated,0.000000,0.000000,5300,5700,6200,6900,21000,43000,56000,60000,65000,79000,79000,2466,4,5300.0,9558.563435919534,557.2069170011673,78902.70958299516,235451.76236820762
1760665438,50,,Aggregated,0.000000,0.000000,5300,5700,6200,6900,21000,43000,56000,60000,65000,79000,79000,2466,4,5300.0,9558.563435919534,557.2069170011673,78902.70958299516,235451.76236820762
1760665439,50,,Aggregated,0.100000,0.000000,5300,5700,6300,7000,22000,44000,56000,61000,79000,79000,79000,2469,4,5300.0,9642.072920252558,557.2069170011673,78902.70958299516,235166.03969218308
1760665440,50,,Aggregated,0.200000,0.000000,5300,5700,6300,7000,22000,44000,56000,61000,79000,79000,79000,2470,4,5300.0,9670.164775446789,557.2069170011673,79028.95525000349,235272.37044534413
1760665441,50,,Aggregated,0.300000,0.000000,5300,5700,6300,7000,23000,44000,57000,62000,79000,79000,79000,2473,4,5300.0,9750.309581369831,557.2069170011673,79028.95525000349,235290.2325111201
1760665442,50,,Aggregated,0.300000,0.000000,5300,5700,6300,7000,23000,44000,57000,62000,79000,79000,79000,2473,4,5300.0,9750.309581369831,557.2069170011673,79028.95525000349,235290.2325111201
1760665443,50,,Aggregated,0.300000,0.000000,5300,5700,6300,7000,23000,44000,57000,62000,79000,79000,79000,2473,4,5300.0,9750.309581369831,557.2069170011673,79028.95525000349,235290.2325111201
1760665444,50,,Aggregated,0.900000,0.000000,5300,5800,6300,7100,23000,46000,58000,63000,79000,79000,79000,2479,4,5300.0,9899.770834617824,557.2069170011673,79028.95525000349,235425.51068979426
1760665445,50,,Aggregated,0.900000,0.000000,5300,5800,6300,7100,24000,46000,58000,63000,79000,79000,79000,2481,4,5300.0,9947.907475286007,557.2069170011673,79028.95525000349,235334.41152760983
1760665446,50,,Aggregated,1.000000,0.000000,5300,5800,6300,7100,24000,46000,59000,63000,79000,79000,79000,2483,4,5300.0,9994.680828172199,557.2069170011673,79028.95525000349,235345.86427708418
1760665447,50,,Aggregated,1.500000,0.000000,5300,5800,6300,7100,24000,46000,59000,64000,79000,79000,79000,2485,4,5300.0,10040.940438035639,557.2069170011673,79028.95525000349,235458.29577464788
1760665448,50,,Aggregated,1.500000,0.000000,5300,5800,6300,7100,24000,46000,59000,64000,79000,79000,79000,2485,4,5300.0,10040.940438035639,557.2069170011673,79028.95525000349,235458.29577464788
1760665449,50,,Aggregated,1.900000,0.000000,5300,5800,6300,7200,25000,47000,59000,64000,79000,79000,79000,2487,4,5300.0,10083.588285441716,557.2069170011673,79028.95525000349,235269.1202251709
1760665450,50,,Aggregated,1.900000,0.000000,5300,5800,6300,7200,25000,48000,60000,64000,79000,79000,79000,2489,4,5300.0,10126.335319128384,557.2069170011673,79028.95525000349,235280.6693451185
1760665451,50,,Aggregated,1.900000,0.000000,5300,5800,6300,7200,25000,48000,60000,64000,79000,79000,79000,2489,4,5300.0,10126.335319128384,557.2069170011673,79028.95525000349,235280.6693451185
1760665452,50,,Aggregated,1.900000,0.000000,5300,5800,6300,7300,26000,49000,60000,64000,79000,79000,79000,2494,4,5300.0,10223.671653225967,557.2069170011673,79028.95525000349,235608.60144346431
1760665453,50,,Aggregated,1.900000,0.000000,5300,5800,6300,7300,26000,49000,60000,64000,79000,79000,79000,2495,4,5300.0,10242.018766607838,557.2069170011673,79028.95525000349,235514.2861723447
